5.499963281e-02,1.353948750e-02,7.945953760e+00
5.499963281e-02,1.366721852e-02,7.923637952e+00
5.499963281e-02,1.379494953e-02,7.901288284e+00
5.499963281e-02,1.385881504e-02,7.889921861e+00
5.499963281e-02,1.392268054e-02,7.878667325e+00
5.499963281e-02,1.398654605e-02,7.867399794e+00
5.499963281e-02,1.405041156e-02,7.856105698e+00
5.499963281e-02,1.411427707e-02,7.844785770e+00
5.499963281e-02,1.417814257e-02,7.833440872e+00
5.499963281e-02,1.424200808e-02,7.822069055e+00
5.499963281e-02,1.430587359e-02,7.811114367e+00
5.499963281e-02,1.430587359e-02,7.811147573e+00
5.499963281e-02,1.436973909e-02,7.800732475e+00
5.499963281e-02,1.443360460e-02,7.787960509e+00
5.499963281e-02,1.449747011e-02,7.776352426e+00
5.499963281e-02,1.456133561e-02,7.764842451e+00
5.499963281e-02,1.462520112e-02,7.753321238e+00
5.499963281e-02,1.468906663e-02,7.741778521e+00
5.499963281e-02,1.475293214e-02,7.730212604e+00
5.499963281e-02,1.634956981e-02,7.434493763e+00
5.499963281e-02,1.634956981e-02,7.434464716e+00
5.499963281e-02,1.839326604e-02,7.039314232e+00
5.499963281e-02,1.839326604e-02,7.038036615e+00
5.499963281e-02,2.030249596e-02,6.656798853e+00
5.499963281e-02,2.043696227e-02,6.630721890e+00
5.499963281e-02,2.043696227e-02,6.630762892e+00
5.499963281e-02,2.248065849e-02,6.217120696e+00
5.499963281e-02,2.248065849e-02,6.217097899e+00
5.499963281e-02,2.452435472e-02,5.802129574e+00
5.499963281e-02,2.452435472e-02,5.802110613e+00
5.499963281e-02,2.656805095e-02,5.390728042e+00
5.499963281e-02,2.656805095e-02,5.390710689e+00
5.499963281e-02,2.861174717e-02,4.986661086e+00
5.499963281e-02,2.861174717e-02,4.986677105e+00
5.499963281e-02,3.045374394e-02,4.621014809e+00
5.499963281e-02,3.065544340e-02,4.591698953e+00
5.499963281e-02,3.065544340e-02,4.591713872e+00
5.499963281e-02,3.269913963e-02,4.213876086e+00
5.499963281e-02,3.269913963e-02,4.209047888e+00
5.499963281e-02,3.474283585e-02,3.853941359e+00
5.499963281e-02,3.474283585e-02,3.842564135e+00
5.499963281e-02,3.678653208e-02,3.502165804e+00
5.499963281e-02,3.678653208e-02,3.524080552e+00
8.336844585e-02,0.000000000e+00,1.226742307e+01
8.336844585e-02,0.000000000e+00,1.226749660e+01
8.336844585e-02,2.034751489e-05,1.226556767e+01
8.336844585e-02,4.069502978e-05,1.226418850e+01
8.336844585e-02,6.104254466e-05,1.226326302e+01
8.336844585e-02,8.139005955e-05,1.226274784e+01
8.336844585e-02,1.017375744e-04,1.226254552e+01
8.336844585e-02,1.220850893e-04,1.226232420e+01
8.336844585e-02,1.424326042e-04,1.226218845e+01
8.336844585e-02,1.627801191e-04,1.226209966e+01
8.336844585e-02,1.831276340e-04,1.226203891e+01
8.336844585e-02,2.034751489e-04,1.226539312e+01
8.336844585e-02,2.238226638e-04,1.226195635e+01
8.336844585e-02,2.441701787e-04,1.226192154e+01
8.336844585e-02,2.645176935e-04,1.226188779e+01
8.336844585e-02,2.848652084e-04,1.226185315e+01
8.336844585e-02,3.052127233e-04,1.226181549e+01
8.336844585e-02,3.255602382e-04,1.226177431e+01
8.336844585e-02,3.459077531e-04,1.226173045e+01
8.336844585e-02,3.662552680e-04,1.226168672e+01
8.336844585e-02,3.866027829e-04,1.226164037e+01
8.336844585e-02,4.069502978e-04,1.226352933e+01
8.336844585e-02,4.272978127e-04,1.226154095e+01
8.336844585e-02,4.476453275e-04,1.226148966e+01
8.336844585e-02,4.679928424e-04,1.226143365e+01
8.336844585e-02,4.883403573e-04,1.226137647e+01
8.336844585e-02,5.086878722e-04,1.226131520e+01
8.336844585e-02,5.290353871e-04,1.226125401e+01
8.336844585e-02,5.493829020e-04,1.226118686e+01
8.336844585e-02,5.697304169e-04,1.226111985e+01
8.336844585e-02,5.900779318e-04,1.226104807e+01
8.336844585e-02,6.104254466e-04,1.226185149e+01
8.336844585e-02,6.307729615e-04,1.226090266e+01
8.336844585e-02,6.511204764e-04,1.226082782e+01
8.336844585e-02,6.714679913e-04,1.226074494e+01
8.336844585e-02,6.918155062e-04,1.226066066e+01
8.336844585e-02,7.121630211e-04,1.226058039e+01
8.336844585e-02,7.325105360e-04,1.226049234e+01
8.336844585e-02,7.528580509e-04,1.226040478e+01
8.336844585e-02,7.732055658e-04,1.226031349e+01
8.336844585e-02,7.935530806e-04,1.226022127e+01
8.336844585e-02,8.139005955e-04,1.226029894e+01
8.336844585e-02,8.342481104e-04,1.226002569e+01
8.336844585e-02,8.545956253e-04,1.225992958e+01
8.336844585e-02,8.749431402e-04,1.225982595e+01
8.336844585e-02,8.952906551e-04,1.225972355e+01
8.336844585e-02,9.156381700e-04,1.225961144e+01
8.336844585e-02,9.359856849e-04,1.225950281e+01
8.336844585e-02,9.563331997e-04,1.225939566e+01
8.336844585e-02,9.766807146e-04,1.225927263e+01
8.336844585e-02,9.970282295e-04,1.225916019e+01
8.336844585e-02,1.017375744e-03,1.225872679e+01
8.336844585e-02,1.037723259e-03,1.225891580e+01
8.336844585e-02,1.058070774e-03,1.225879324e+01
8.336844585e-02,1.078418289e-03,1.225867276e+01
8.336844585e-02,1.098765804e-03,1.225853579e+01
8.336844585e-02,1.119113319e-03,1.225841094e+01
8.336844585e-02,1.139460834e-03,1.225828066e+01
8.336844585e-02,1.159808349e-03,1.225813715e+01
8.336844585e-02,1.180155864e-03,1.225799939e+01
8.336844585e-02,1.200503378e-03,1.225786851e+01
8.336844585e-02,1.220850893e-03,1.225723097e+01
8.336844585e-02,1.241198408e-03,1.225757707e+01
8.336844585e-02,1.261545923e-03,1.225742563e+01
8.336844585e-02,1.281893438e-03,1.225728446e+01
8.336844585e-02,1.302240953e-03,1.225713044e+01
8.336844585e-02,1.322588468e-03,1.225697751e+01
8.336844585e-02,1.342935983e-03,1.225681901e+01
8.336844585e-02,1.363283498e-03,1.225666685e+01
8.336844585e-02,1.383631012e-03,1.225650980e+01
8.336844585e-02,1.403978527e-03,1.225632981e+01
8.336844585e-02,1.424326042e-03,1.225538655e+01
8.336844585e-02,1.444673557e-03,1.225601068e+01
8.336844585e-02,1.465021072e-03,1.225582472e+01
8.336844585e-02,1.485368587e-03,1.225565745e+01
8.336844585e-02,1.505716102e-03,1.225548817e+01
8.336844585e-02,1.526063617e-03,1.225531646e+01
8.336844585e-02,1.546411132e-03,1.225512108e+01
8.336844585e-02,1.566758646e-03,1.225494673e+01
8.336844585e-02,1.587106161e-03,1.225476886e+01
8.336844585e-02,1.607453676e-03,1.225456552e+01
8.336844585e-02,1.627801191e-03,1.225329776e+01
8.336844585e-02,1.648148706e-03,1.225419634e+01
8.336844585e-02,1.668496221e-03,1.225400868e+01
8.336844585e-02,1.688843736e-03,1.225379375e+01
8.336844585e-02,1.709191251e-03,1.225358613e+01
8.336844585e-02,1.729538765e-03,1.225340374e+01
8.336844585e-02,1.749886280e-03,1.225319142e+01
8.336844585e-02,1.770233795e-03,1.225298028e+01
8.336844585e-02,1.790581310e-03,1.225278539e+01
8.336844585e-02,1.810928825e-03,1.225256501e+01
8.336844585e-02,1.831276340e-03,1.225107211e+01
8.336844585e-02,1.851623855e-03,1.225214234e+01
8.336844585e-02,1.871971370e-03,1.225192640e+01
8.336844585e-02,1.892318885e-03,1.225170271e+01
8.336844585e-02,1.912666399e-03,1.225148931e+01
8.336844585e-02,1.933013914e-03,1.225125917e+01
8.336844585e-02,1.953361429e-03,1.225102549e+01
8.336844585e-02,1.973708944e-03,1.225080556e+01
8.336844585e-02,1.994056459e-03,1.225057480e+01
8.336844585e-02,2.014403974e-03,1.225033056e+01
8.336844585e-02,2.034751489e-03,1.224970165e+01
8.336844585e-02,2.034751489e-03,1.224857033e+01
8.336844585e-02,2.055099004e-03,1.224986780e+01
8.336844585e-02,2.075446519e-03,1.224960969e+01
8.336844585e-02,2.095794033e-03,1.224936948e+01
8.336844585e-02,2.116141548e-03,1.224913649e+01
8.336844585e-02,2.136489063e-03,1.224888121e+01
8.336844585e-02,2.156836578e-03,1.224862159e+01
8.336844585e-02,2.177184093e-03,1.224837680e+01
8.336844585e-02,2.197531608e-03,1.224811958e+01
8.336844585e-02,2.217879123e-03,1.224786595e+01
8.336844585e-02,2.238226638e-03,1.224589337e+01
8.336844585e-02,2.258574153e-03,1.224733633e+01
8.336844585e-02,2.278921667e-03,1.224707131e+01
8.336844585e-02,2.299269182e-03,1.224681009e+01
8.336844585e-02,2.319616697e-03,1.224653212e+01
8.336844585e-02,2.339964212e-03,1.224626212e+01
8.336844585e-02,2.360311727e-03,1.224599703e+01
8.336844585e-02,2.380659242e-03,1.224570470e+01
8.336844585e-02,2.401006757e-03,1.224542802e+01
8.336844585e-02,2.421354272e-03,1.224516243e+01
8.336844585e-02,2.441701787e-03,1.224295547e+01
8.336844585e-02,2.462049301e-03,1.224458332e+01
8.336844585e-02,2.482396816e-03,1.224428740e+01
8.336844585e-02,2.502744331e-03,1.224401290e+01
8.336844585e-02,2.523091846e-03,1.224371123e+01
8.336844585e-02,2.543439361e-03,1.224341041e+01
8.336844585e-02,2.563786876e-03,1.224312421e+01
8.336844585e-02,2.584134391e-03,1.224283236e+01
8.336844585e-02,2.604481906e-03,1.224253886e+01
8.336844585e-02,2.624829421e-03,1.224221577e+01
8.336844585e-02,2.645176935e-03,1.223980386e+01
8.336844585e-02,2.665524450e-03,1.224161358e+01
8.336844585e-02,2.685871965e-03,1.224130193e+01
8.336844585e-02,2.706219480e-03,1.224096886e+01
8.336844585e-02,2.726566995e-03,1.224065383e+01
8.336844585e-02,2.746914510e-03,1.224035739e+01
8.336844585e-02,2.767262025e-03,1.224001985e+01
8.336844585e-02,2.787609540e-03,1.223969538e+01
8.336844585e-02,2.807957055e-03,1.223937272e+01
8.336844585e-02,2.828304569e-03,1.223905028e+01
8.336844585e-02,2.848652084e-03,1.223621169e+01
8.336844585e-02,2.868999599e-03,1.223838462e+01
8.336844585e-02,2.889347114e-03,1.223805183e+01
8.336844585e-02,2.909694629e-03,1.223771817e+01
8.336844585e-02,2.930042144e-03,1.223737592e+01
8.336844585e-02,2.950389659e-03,1.223703798e+01
8.336844585e-02,2.970737174e-03,1.223669314e+01
8.336844585e-02,2.991084689e-03,1.223635062e+01
8.336844585e-02,3.011432203e-03,1.223599616e+01
8.336844585e-02,3.031779718e-03,1.223565439e+01
8.336844585e-02,3.052127233e-03,1.223257834e+01
8.336844585e-02,3.072474748e-03,1.223492623e+01
8.336844585e-02,3.092822263e-03,1.223458439e+01
8.336844585e-02,3.113169778e-03,1.223422279e+01
8.336844585e-02,3.133517293e-03,1.223384704e+01
8.336844585e-02,3.153864808e-03,1.223347080e+01
8.336844585e-02,3.174212323e-03,1.223310488e+01
8.336844585e-02,3.194559837e-03,1.223275720e+01
8.336844585e-02,3.214907352e-03,1.223239550e+01
8.336844585e-02,3.235254867e-03,1.223199137e+01
8.336844585e-02,3.255602382e-03,1.222871310e+01
8.336844585e-02,3.275949897e-03,1.223125369e+01
8.336844585e-02,3.296297412e-03,1.223086985e+01
8.336844585e-02,3.316644927e-03,1.223048014e+01
8.336844585e-02,3.336992442e-03,1.223009591e+01
8.336844585e-02,3.357339957e-03,1.222971737e+01
8.336844585e-02,3.377687471e-03,1.222931431e+01
8.336844585e-02,3.398034986e-03,1.222892395e+01
8.336844585e-02,3.418382501e-03,1.222853327e+01
8.336844585e-02,3.438730016e-03,1.222813204e+01
8.336844585e-02,3.459077531e-03,1.222461427e+01
8.336844585e-02,3.479425046e-03,1.222733658e+01
8.336844585e-02,3.499772561e-03,1.222692446e+01
8.336844585e-02,3.520120076e-03,1.222651567e+01
8.336844585e-02,3.540467591e-03,1.222611839e+01
8.336844585e-02,3.560815105e-03,1.222569159e+01
8.336844585e-02,3.581162620e-03,1.222529114e+01
8.336844585e-02,3.601510135e-03,1.222488285e+01
8.336844585e-02,3.621857650e-03,1.222444622e+01
8.336844585e-02,3.642205165e-03,1.222402336e+01
8.336844585e-02,3.662552680e-03,1.222028484e+01
8.336844585e-02,3.682900195e-03,1.222319383e+01
8.336844585e-02,3.703247710e-03,1.222274507e+01
8.336844585e-02,3.723595225e-03,1.222231586e+01
8.336844585e-02,3.743942739e-03,1.222190448e+01
8.336844585e-02,3.764290254e-03,1.222147238e+01
8.336844585e-02,3.784637769e-03,1.222101152e+01
8.336844585e-02,3.804985284e-03,1.222058590e+01
8.336844585e-02,3.825332799e-03,1.222015676e+01
8.336844585e-02,3.845680314e-03,1.221969391e+01
8.336844585e-02,3.866027829e-03,1.221572296e+01
8.336844585e-02,3.886375344e-03,1.221880723e+01
8.336844585e-02,3.906722859e-03,1.221836603e+01
8.336844585e-02,3.927070373e-03,1.221789149e+01
8.336844585e-02,3.947417888e-03,1.221742590e+01
8.336844585e-02,3.967765403e-03,1.221699183e+01
8.336844585e-02,3.988112918e-03,1.221653855e+01
8.336844585e-02,4.008460433e-03,1.221605287e+01
8.336844585e-02,4.028807948e-03,1.221558354e+01
8.336844585e-02,4.049155463e-03,1.221513047e+01
8.336844585e-02,4.069502978e-03,1.221093031e+01
8.336844585e-02,4.069502978e-03,1.221112142e+01
8.336844585e-02,4.089850493e-03,1.221417281e+01
8.336844585e-02,4.110198007e-03,1.221369944e+01
8.336844585e-02,4.130545522e-03,1.221323767e+01
8.336844585e-02,4.150893037e-03,1.221277207e+01
8.336844585e-02,4.171240552e-03,1.221226260e+01
8.336844585e-02,4.191588067e-03,1.221178025e+01
8.336844585e-02,4.211935582e-03,1.221130617e+01
8.336844585e-02,4.232283097e-03,1.221083245e+01
8.336844585e-02,4.252630612e-03,1.221032319e+01
8.336844585e-02,4.272978127e-03,1.220590728e+01
8.336844585e-02,4.293325641e-03,1.220934622e+01
8.336844585e-02,4.313673156e-03,1.220886676e+01
8.336844585e-02,4.334020671e-03,1.220834376e+01
8.336844585e-02,4.354368186e-03,1.220782327e+01
8.336844585e-02,4.374715701e-03,1.220732827e+01
8.336844585e-02,4.395063216e-03,1.220685370e+01
8.336844585e-02,4.415410731e-03,1.220631569e+01
8.336844585e-02,4.435758246e-03,1.220580610e+01
8.336844585e-02,4.456105761e-03,1.220531547e+01
8.336844585e-02,4.476453275e-03,1.220065392e+01
8.336844585e-02,4.496800790e-03,1.220427499e+01
8.336844585e-02,4.517148305e-03,1.220375173e+01
8.336844585e-02,4.537495820e-03,1.220324159e+01
8.336844585e-02,4.557843335e-03,1.220270253e+01
8.336844585e-02,4.578190850e-03,1.220218104e+01
8.336844585e-02,4.598538365e-03,1.220165609e+01
8.336844585e-02,4.618885880e-03,1.220111948e+01
8.336844585e-02,4.639233395e-03,1.220058409e+01
8.336844585e-02,4.659580909e-03,1.220005677e+01
8.336844585e-02,4.679928424e-03,1.219517204e+01
8.336844585e-02,4.700275939e-03,1.219897432e+01
8.336844585e-02,4.720623454e-03,1.219843660e+01
8.336844585e-02,4.740970969e-03,1.219788450e+01
8.336844585e-02,4.761318484e-03,1.219733777e+01
8.336844585e-02,4.781665999e-03,1.219679173e+01
8.336844585e-02,4.802013514e-03,1.219623547e+01
8.336844585e-02,4.822361028e-03,1.219568389e+01
8.336844585e-02,4.842708543e-03,1.219513272e+01
8.336844585e-02,4.863056058e-03,1.219456789e+01
8.336844585e-02,4.883403573e-03,1.218946048e+01
8.336844585e-02,4.903751088e-03,1.219344008e+01
8.336844585e-02,4.924098603e-03,1.219287911e+01
8.336844585e-02,4.944446118e-03,1.219231801e+01
8.336844585e-02,4.964793633e-03,1.219173766e+01
8.336844585e-02,4.985141148e-03,1.219115575e+01
8.336844585e-02,5.005488662e-03,1.219060684e+01
8.336844585e-02,5.025836177e-03,1.219001260e+01
8.336844585e-02,5.046183692e-03,1.218942637e+01
8.336844585e-02,5.066531207e-03,1.218885250e+01
8.336844585e-02,5.086878722e-03,1.218352130e+01
8.336844585e-02,5.290353871e-03,1.217735381e+01
8.336844585e-02,5.493829020e-03,1.217096035e+01
8.336844585e-02,5.697304169e-03,1.216434081e+01
8.336844585e-02,5.900779318e-03,1.215749432e+01
8.336844585e-02,6.104254466e-03,1.215042224e+01
8.336844585e-02,6.104254466e-03,1.215297304e+01
8.336844585e-02,6.307729615e-03,1.214312674e+01
8.336844585e-02,6.511204764e-03,1.213560705e+01
8.336844585e-02,6.714679913e-03,1.212786571e+01
8.336844585e-02,6.918155062e-03,1.211990162e+01
8.336844585e-02,7.121630211e-03,1.211171755e+01
8.336844585e-02,7.325105360e-03,1.210331232e+01
8.336844585e-02,7.528580509e-03,1.209468794e+01
8.336844585e-02,7.732055658e-03,1.208584608e+01
8.336844585e-02,7.935530806e-03,1.207678562e+01
8.336844585e-02,8.139005955e-03,1.207323790e+01
8.336844585e-02,8.139005955e-03,1.206750927e+01
8.336844585e-02,8.342481104e-03,1.205801696e+01
8.336844585e-02,8.545956253e-03,1.204830961e+01
8.336844585e-02,8.749431402e-03,1.204321494e+01
8.336844585e-02,8.952906551e-03,1.203428175e+01
8.336844585e-02,9.156381700e-03,1.202426937e+01
8.336844585e-02,9.359856849e-03,1.201395513e+01
8.336844585e-02,9.563331997e-03,1.200336507e+01
8.336844585e-02,9.766807146e-03,1.199254686e+01
8.336844585e-02,9.970282295e-03,1.198151464e+01
8.336844585e-02,1.017375744e-02,1.197027517e+01
8.336844585e-02,1.017375744e-02,1.197047448e+01
8.336844585e-02,1.027549502e-02,1.196355965e+01
8.336844585e-02,1.034751489e-02,1.196139085e+01
8.336844585e-02,1.037723259e-02,1.195734302e+01
8.336844585e-02,1.047897017e-02,1.195131700e+01
8.336844585e-02,1.058070774e-02,1.194534085e+01
8.336844585e-02,1.068244532e-02,1.193936425e+01
8.336844585e-02,1.078418289e-02,1.193336160e+01
8.336844585e-02,1.088592047e-02,1.192732306e+01
8.336844585e-02,1.098765804e-02,1.192124173e+01
8.336844585e-02,1.108939561e-02,1.191511336e+01
8.336844585e-02,1.119113319e-02,1.190893625e+01
8.336844585e-02,1.129287076e-02,1.190271129e+01
8.336844585e-02,1.139460834e-02,1.189643711e+01
8.336844585e-02,1.149634591e-02,1.189011437e+01
8.336844585e-02,1.159808349e-02,1.188374134e+01
8.336844585e-02,1.169982106e-02,1.187731928e+01
8.336844585e-02,1.180155864e-02,1.187084836e+01
8.336844585e-02,1.190329621e-02,1.186432875e+01
8.336844585e-02,1.200503378e-02,1.185775902e+01
8.336844585e-02,1.210677136e-02,1.185114161e+01
8.336844585e-02,1.220850893e-02,1.184881347e+01
8.336844585e-02,1.220850893e-02,1.184447567e+01
8.336844585e-02,1.231024651e-02,1.183776007e+01
8.336844585e-02,1.241198408e-02,1.183099839e+01
8.336844585e-02,1.251372166e-02,1.182418748e+01
8.336844585e-02,1.261545923e-02,1.181732755e+01
8.336844585e-02,1.271719681e-02,1.181042143e+01
8.336844585e-02,1.281893438e-02,1.180346679e+01
8.336844585e-02,1.292067195e-02,1.179646474e+01
8.336844585e-02,1.302240953e-02,1.178941495e+01
8.336844585e-02,1.312414710e-02,1.178231878e+01
8.336844585e-02,1.322588468e-02,1.177517474e+01
8.336844585e-02,1.332762225e-02,1.176798400e+01
8.336844585e-02,1.342935983e-02,1.176074689e+01
8.336844585e-02,1.353109740e-02,1.175346338e+01
8.336844585e-02,1.363283498e-02,1.174613244e+01
8.336844585e-02,1.373457255e-02,1.173875602e+01
8.336844585e-02,1.383631012e-02,1.173133344e+01
8.336844585e-02,1.393804770e-02,1.172386541e+01
8.336844585e-02,1.403978527e-02,1.171635022e+01
8.336844585e-02,1.414152285e-02,1.170878993e+01
8.336844585e-02,1.424326042e-02,1.170631185e+01
8.336844585e-02,1.424326042e-02,1.170118415e+01
8.336844585e-02,1.434499800e-02,1.169353343e+01
8.336844585e-02,1.444673557e-02,1.168583778e+01
8.336844585e-02,1.454847315e-02,1.167809629e+01
8.336844585e-02,1.465021072e-02,1.167031042e+01
8.336844585e-02,1.475194829e-02,1.166248009e+01
8.336844585e-02,1.485368587e-02,1.165460676e+01
8.336844585e-02,1.495542344e-02,1.164668867e+01
8.336844585e-02,1.505716102e-02,1.163872598e+01
8.336844585e-02,1.515889859e-02,1.163071967e+01
8.336844585e-02,1.526063617e-02,1.162267076e+01
8.336844585e-02,1.536237374e-02,1.161457740e+01
8.336844585e-02,1.546411132e-02,1.160644123e+01
8.336844585e-02,1.556584889e-02,1.159826033e+01
8.336844585e-02,1.566758646e-02,1.159003837e+01
8.336844585e-02,1.576932404e-02,1.158177154e+01
8.336844585e-02,1.587106161e-02,1.157346282e+01
8.336844585e-02,1.597279919e-02,1.156510999e+01
8.336844585e-02,1.607453676e-02,1.155671665e+01
8.336844585e-02,1.617627434e-02,1.154828095e+01
8.336844585e-02,1.627801191e-02,1.153980283e+01
8.336844585e-02,1.627801191e-02,1.154570576e+01
8.336844585e-02,1.637974948e-02,1.153128292e+01
8.336844585e-02,1.648148706e-02,1.152272184e+01
8.336844585e-02,1.658322463e-02,1.151411791e+01
8.336844585e-02,1.668496221e-02,1.150547233e+01
8.336844585e-02,1.678669978e-02,1.149678731e+01
8.336844585e-02,1.688843736e-02,1.148806013e+01
8.336844585e-02,1.699017493e-02,1.147929300e+01
8.336844585e-02,1.709191251e-02,1.147048514e+01
8.336844585e-02,1.719365008e-02,1.146163540e+01
8.336844585e-02,1.729538765e-02,1.145274766e+01
8.336844585e-02,1.739712523e-02,1.144381803e+01
8.336844585e-02,1.749886280e-02,1.143484921e+01
8.336844585e-02,1.760060038e-02,1.142584016e+01
8.336844585e-02,1.770233795e-02,1.141679242e+01
8.336844585e-02,1.780407553e-02,1.140770488e+01
8.336844585e-02,1.790581310e-02,1.139857789e+01
8.336844585e-02,1.800755068e-02,1.138941290e+01
8.336844585e-02,1.810928825e-02,1.138020832e+01
8.336844585e-02,1.821102582e-02,1.137096546e+01
8.336844585e-02,1.831276340e-02,1.136168452e+01
8.336844585e-02,1.831276340e-02,1.136838061e+01
8.336844585e-02,2.034751489e-02,1.117583199e+01
8.336844585e-02,2.069502978e-02,1.114277515e+01
8.336844585e-02,2.238226638e-02,1.097070007e+01
8.336844585e-02,2.441701787e-02,1.075173393e+01
8.336844585e-02,2.645176935e-02,1.052169284e+01
8.336844585e-02,2.848652084e-02,1.028194124e+01
8.336844585e-02,3.052127233e-02,1.003379083e+01
8.336844585e-02,3.104254466e-02,9.968878442e+00
8.336844585e-02,3.255602382e-02,9.778500340e+00
8.336844585e-02,3.459077531e-02,9.517271977e+00
